,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,34,9,14,.643,7,12,.583,2,2,1.000,5,8,.625,4,4,8,2,0,0,2,1,25
1,Phil Cofer,29,1,10,.100,0,5,.000,1,5,.200,0,0,,3,7,10,1,0,0,1,1,3
2,Braian Angola,28,6,13,.462,2,6,.333,4,7,.571,2,3,.667,2,3,5,2,1,2,4,1,18
3,CJ Walker,27,0,3,.000,0,1,.000,0,2,.000,0,0,,0,4,4,2,1,1,2,2,0
4,Ike Obiagu,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,0,2
5,Christ Koumadje,22,4,5,.800,4,5,.800,0,0,,0,0,,5,4,9,0,0,0,0,0,8
6,M.J. Walker,18,2,7,.286,2,3,.667,0,4,.000,2,2,1.000,0,0,0,2,0,0,1,2,6
7,Trent Forrest,17,0,4,.000,0,4,.000,0,0,,0,0,,0,2,2,2,1,0,1,2,0
8,Mfiondu Kabengele,13,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,1,0,1,5,4
9,PJ Savoy,7,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,0,0,0,1,3
