,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,38,12,23,.522,9,16,.563,3,7,.429,4,5,.800,0,4,4,2,4,0,5,2,31
1,Sandro Mamukelashvili,28,0,3,.000,0,0,,0,3,.000,1,2,.500,1,4,5,0,0,0,3,2,1
2,Quincy McKnight,27,4,7,.571,4,5,.800,0,2,.000,1,1,1.000,1,3,4,3,2,0,3,2,9
3,Myles Cale,26,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,3,3,0,0,0,2,3,2
4,Michael Nzei,19,4,5,.800,4,5,.800,0,0,,4,4,1.000,1,0,1,0,1,0,1,0,12
5,Taurean Thompson,20,3,7,.429,3,7,.429,0,0,,2,2,1.000,3,6,9,0,0,4,2,2,8
6,Anthony Nelson,17,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,3,0,0,2,1,0
7,Romaro Gill,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,6,7,0,0,1,1,4,2
8,Jared Rhoden,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0
9,Shavar Reynolds,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
