,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,30,5,16,.313,4,9,.444,1,7,.143,2,4,.500,0,3,3,4,3,1,4,0,13
1,Travis McConico,28,6,10,.600,1,1,1.000,5,9,.556,0,0,,1,5,6,4,0,1,1,1,17
2,Deontaye Buskey,28,4,7,.571,1,2,.500,3,5,.600,0,0,,0,4,4,4,1,2,5,0,11
3,Timmy Sellers,25,5,8,.625,5,8,.625,0,0,,0,1,.000,3,3,6,0,3,1,0,3,10
4,Duncan LeXander,17,7,13,.538,5,6,.833,2,7,.286,1,2,.500,3,5,8,0,1,0,1,4,17
5,Dontrell Shuler,24,3,9,.333,2,6,.333,1,3,.333,2,4,.500,0,1,1,6,4,0,1,1,9
6,Sadarius Bowser,15,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4
7,Sean Price,15,0,3,.000,0,1,.000,0,2,.000,2,4,.500,0,2,2,4,2,0,0,0,2
8,Nate Louis,10,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,1,0,0,0,0,6
9,Jamir Moore,3,3,4,.750,1,1,1.000,2,3,.667,3,4,.750,1,1,2,0,0,0,0,0,11
10,Nathan Payne,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Travis Anderson,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Brian Camacho,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
