,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,34,3,7,.429,2,3,.667,1,4,.250,0,0,,0,1,1,1,1,1,3,2,7
1,Max Mahoney,33,11,16,.688,11,16,.688,0,0,,2,4,.500,5,8,13,1,1,1,5,4,24
2,Tyler Scanlon,30,5,12,.417,4,10,.400,1,2,.500,3,3,1.000,1,1,2,0,2,0,2,0,14
3,Alex Vilarino,28,5,9,.556,5,9,.556,0,0,,2,2,1.000,0,0,0,1,1,0,0,3,12
4,Sukhmail Mathon,22,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0
5,Jordan Guest,18,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,2,4,6,2,0,0,4,3,6
6,Jonas Harper,15,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,2,1,0
7,Andrew Petcash,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,1,0,0,1,3
8,Jack Hemphill,4,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0
9,Fletcher Tynen,4,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
