,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Marberry,17,7,9,.778,7,9,.778,0,0,,0,0,,2,6,8,5,2,0,1,0,14
1,Garrison Mathews,16,8,13,.615,5,8,.625,3,5,.600,3,3,1.000,2,3,5,1,2,0,1,1,22
2,Kenny Cooper,16,2,3,.667,2,3,.667,0,0,,0,1,.000,0,3,3,7,2,0,0,0,4
3,Nathan Moran,12,2,5,.400,0,0,,2,5,.400,0,0,,0,0,0,1,0,0,0,0,6
4,Eli Pepper,12,0,2,.000,0,0,,0,2,.000,4,4,1.000,3,4,7,2,0,0,2,0,4
5,Jake Wolfe,22,4,6,.667,3,3,1.000,1,3,.333,1,2,.500,0,4,4,1,0,0,2,0,10
6,Alex Jones,22,4,10,.400,4,7,.571,0,3,.000,2,3,.667,1,5,6,4,2,0,1,1,10
7,Ahsan Asadullah,22,1,4,.250,1,4,.250,0,0,,0,0,,3,6,9,2,1,0,3,2,2
8,John Matt Merritt,18,8,9,.889,5,5,1.000,3,4,.750,2,3,.667,0,3,3,2,0,0,1,1,21
9,Zach Flener,16,3,6,.500,1,3,.333,2,3,.667,1,1,1.000,0,2,2,1,0,0,2,2,9
10,Andrew Fleming,15,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,2,2,4,2,0,1,0,3,10
11,Matt Rose,12,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,2,1,0,0,1,7
