,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lovell Cabbil Jr.,28,3,4,.750,1,2,.500,2,2,1.000,0,1,.000,0,7,7,2,3,0,4,0,8
1,Elijah Cuffee,27,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,1,1,2,0,1,3,2,6
2,Scottie James,23,7,10,.700,7,9,.778,0,1,.000,1,1,1.000,3,2,5,1,0,0,0,1,15
3,Caleb Homesley,22,2,7,.286,1,2,.500,1,5,.200,0,0,,2,1,3,4,1,1,1,1,5
4,Georgie Pacheco-Ortiz,19,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,0,0,3,0,0,3,2,8
5,Darius McGhee,23,4,8,.500,3,3,1.000,1,5,.200,0,0,,2,6,8,1,0,0,0,1,9
6,Keenan Gumbs,22,2,7,.286,1,4,.250,1,3,.333,0,0,,1,3,4,1,0,0,1,2,5
7,Keegan McDowell,18,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,1,0,0,2,0,5
8,Myo Baxter-Bell,14,3,5,.600,3,5,.600,0,0,,1,2,.500,0,0,0,1,2,1,0,0,7
9,Brendan Newton,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Zach Farquhar,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
