,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,22,4,9,.444,3,4,.750,1,5,.200,7,8,.875,0,3,3,1,1,0,2,3,16
1,Michael Buckland,22,2,6,.333,1,2,.500,1,4,.250,1,2,.500,0,1,1,4,1,0,0,2,6
2,Ahsan Asadullah,21,11,12,.917,11,12,.917,0,0,,4,5,.800,5,4,9,1,1,0,2,0,26
3,Eli Pepper,18,3,5,.600,3,3,1.000,0,2,.000,1,3,.333,1,5,6,2,3,0,4,3,7
4,Kenny Cooper,17,2,5,.400,2,4,.500,0,1,.000,2,5,.400,0,4,4,3,7,0,0,4,6
5,Greg Jones,17,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,1,2,2,1,0,0,2,4
6,Alex Jones,14,4,5,.800,3,3,1.000,1,2,.500,0,0,,0,2,2,2,2,0,3,3,9
7,Jake Wolfe,14,1,4,.250,0,1,.000,1,3,.333,0,0,,1,2,3,1,1,0,0,0,3
8,Andrew Fleming,13,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,4,5,2,1,0,2,3,7
9,Nathan Moran,13,2,5,.400,0,0,,2,5,.400,0,0,,2,1,3,3,1,0,1,2,6
10,Matt Rose,13,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,1,1,2,2,0,0,0,0,5
11,John Matt Merritt,13,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,2
12,Zach Flener,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
