,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,23,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,1,3,4,3,1,0,3,2,6
1,Issac Vann,22,2,4,.500,0,1,.000,2,3,.667,0,0,,0,4,4,2,0,0,1,0,6
2,Marcus Evans,21,6,6,1.000,5,5,1.000,1,1,1.000,4,4,1.000,0,1,1,3,3,0,2,3,17
3,Sean Mobley,19,4,7,.571,2,3,.667,2,4,.500,2,2,1.000,0,1,1,2,3,0,1,3,12
4,Marcus Santos-Silva,16,6,7,.857,6,7,.857,0,0,,1,2,.500,1,3,4,2,0,0,1,0,13
5,P.J. Byrd,20,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,0,0,0,4,1,5
6,Vince Williams,18,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,3,7
7,Michael Gilmore,15,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,1,0,0,0,2,4
8,Mike'l Simms,15,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,3,0,2
9,Corey Douglas,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,2,3,2
10,KeShawn Curry,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
11,Malik Crowfield,8,0,0,,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,2,0
12,Xavier Jackson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Dylan Sheehy-Guiseppi,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
