,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,39,0,9,.000,0,3,.000,0,6,.000,2,2,1.000,0,6,6,3,1,1,1,2,2
1,Josh Delaney,34,2,9,.222,0,3,.000,2,6,.333,5,6,.833,0,5,5,3,1,0,2,1,11
2,Albert Almanza,26,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,0,1,0,2,2,2
3,Marcus Harris,18,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,0,1,0,2,2,3
4,Kai Mitchell,8,4,6,.667,4,6,.667,0,0,,2,2,1.000,2,3,5,0,0,0,0,4,10
5,Zach Nutall,23,3,5,.600,3,3,1.000,0,2,.000,1,2,.500,1,0,1,0,2,0,2,0,7
6,R.J. Smith,22,5,7,.714,3,5,.600,2,2,1.000,3,4,.750,2,2,4,0,1,0,1,4,15
7,Chad Bowie,22,5,9,.556,3,5,.600,2,4,.500,0,1,.000,0,3,3,2,1,0,1,2,12
8,ZaQwaun Matthews,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chidozie Ndu,3,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
10,Xavier Bryant,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
