,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,34,2,5,.400,2,4,.500,0,1,.000,0,0,,2,2,4,3,2,0,2,2,4
1,Andre Kennedy,31,9,14,.643,9,13,.692,0,1,.000,1,2,.500,2,7,9,0,1,3,2,3,19
2,Gerron Scissum,29,4,8,.500,4,8,.500,0,0,,6,7,.857,1,8,9,3,0,0,1,2,14
3,Jalen Reeder,20,1,6,.167,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,1,2,2
4,Tre Todd,20,0,4,.000,0,1,.000,0,3,.000,0,2,.000,1,2,3,1,1,0,5,3,0
5,Evan Wiley,18,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,1,1,0,0,0,2
6,Amari Goulbourne,18,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0
7,Walter Jones Jr.,17,1,5,.200,1,5,.200,0,0,,0,2,.000,0,3,3,2,1,0,2,3,2
8,Brandon Houston,13,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,1,1,1,1,0,0,2,6
9,Brandon Powell,0,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
