,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,38,3,12,.250,0,4,.000,3,8,.375,0,0,,3,8,11,3,2,0,1,1,9
1,Marcus Harris,33,5,10,.500,4,6,.667,1,4,.250,2,2,1.000,0,4,4,6,2,0,2,0,13
2,Josh Delaney,31,3,6,.500,0,1,.000,3,5,.600,5,6,.833,0,2,2,6,0,0,1,1,14
3,Kai Mitchell,26,7,12,.583,7,12,.583,0,0,,0,0,,2,7,9,0,1,2,5,4,14
4,Albert Almanza,24,1,9,.111,1,5,.200,0,4,.000,0,0,,1,0,1,1,3,0,0,2,2
5,Zach Nutall,19,5,7,.714,2,2,1.000,3,5,.600,2,2,1.000,0,1,1,1,0,0,0,4,15
6,Xavier Bryant,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,3,2,0,2,2,3
7,Bubba Furlong,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,1,1,1,1,2
8,Chidozie Ndu,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,ZaQwaun Matthews,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
