,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mikal Bridges,33,9,12,.750,5,5,1.000,4,7,.571,5,6,.833,0,2,2,0,3,1,2,1,27
1,Donte DiVincenzo,32,4,8,.500,4,5,.800,0,3,.000,0,0,,0,4,4,4,3,0,1,1,8
2,Eric Paschall,29,6,10,.600,5,8,.625,1,2,.500,3,6,.500,1,4,5,2,2,0,2,1,16
3,Jalen Brunson,29,5,9,.556,5,7,.714,0,2,.000,1,2,.500,0,2,2,7,2,0,2,1,11
4,Omari Spellman,26,4,5,.800,2,3,.667,2,2,1.000,0,0,,1,6,7,0,0,1,1,1,10
5,Phil Booth,16,4,6,.667,2,2,1.000,2,4,.500,4,5,.800,0,3,3,1,0,0,3,0,14
6,Dhamir Cosby-Roundtree,11,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0
7,Collin Gillespie,10,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
8,Jermaine Samuels,6,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0
9,Tim Delaney,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Denny Grace,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Tom Leibig,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
12,Matt Kennedy,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
