,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,34,2,10,.200,2,7,.286,0,3,.000,1,2,.500,1,2,3,1,1,0,1,0,5
1,Egor Koulechov,32,4,14,.286,3,8,.375,1,6,.167,5,6,.833,4,6,10,1,1,1,1,1,14
2,Kevarrius Hayes,32,1,5,.200,1,5,.200,0,0,,4,6,.667,2,4,6,0,3,5,1,1,6
3,Chris Chiozza,24,3,6,.500,2,4,.500,1,2,.500,5,6,.833,1,5,6,0,0,0,1,4,12
4,Keith Stone,21,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,4,2
5,Jalen Hudson,29,7,12,.583,6,8,.750,1,4,.250,11,12,.917,0,7,7,1,0,0,1,2,26
6,Gorjok Gak,11,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,2
7,Deaundrae Ballard,11,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,1,2,3,0,0,0,0,0,2
8,Mike Okauru,4,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
9,Chase Johnson,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
