,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,27,2,10,.200,0,3,.000,2,7,.286,2,4,.500,0,1,1,0,1,1,1,1,8
1,Mustapha Traore,26,4,8,.500,4,8,.500,0,0,,2,4,.500,2,0,2,2,1,0,0,1,10
2,Diago Quinn,26,1,5,.200,1,5,.200,0,0,,3,4,.750,1,4,5,0,0,3,3,3,5
3,Ray Salnave,22,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,1,0,1,2,1,0,1,4,9
4,Trevon Gross Jr.,9,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,1,0,0,1,0
5,Louie Pillari,24,3,9,.333,2,4,.500,1,5,.200,1,2,.500,0,5,5,2,0,0,0,3,8
6,Marcus McClary,20,5,9,.556,5,9,.556,0,0,,2,4,.500,4,1,5,0,1,0,0,2,12
7,Nick Rutherford,17,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,3,1,0,1,3,0
8,Melik Martin,16,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,1,2
9,Samuel Chaput,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
10,Sam Ibiezugbe,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
11,George Papas,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
