,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kellan Grady,37,7,18,.389,6,9,.667,1,9,.111,2,4,.500,2,4,6,2,1,0,3,3,17
1,Luke Frampton,37,3,10,.300,1,2,.500,2,8,.250,1,1,1.000,1,3,4,1,3,0,0,1,9
2,Jon Axel Gudmundsson,36,4,13,.308,4,9,.444,0,4,.000,5,7,.714,1,7,8,5,5,0,1,2,13
3,KiShawn Pritchett,31,1,7,.143,1,2,.500,0,5,.000,2,2,1.000,2,4,6,2,0,0,1,2,4
4,Luka Brajkovic,13,2,4,.500,1,3,.333,1,1,1.000,3,4,.750,1,2,3,0,0,1,0,5,8
5,Carter Collins,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,2
6,Bates Jones,14,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,0,0,2,1,0
7,Dusan Kovacevic,8,3,3,1.000,3,3,1.000,0,0,,0,0,,1,3,4,0,0,0,2,5,6
8,Nathan Ekwu,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
9,David Czerapowicz,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
