,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Graves,35,10,16,.625,9,13,.692,1,3,.333,6,7,.857,0,3,3,4,1,0,1,1,27
1,Izayah Mauriohooho-Le'afa,33,6,15,.400,2,7,.286,4,8,.500,0,0,,0,1,1,2,0,2,1,0,16
2,Joshua Patton,30,5,7,.714,5,7,.714,0,0,,1,6,.167,3,2,5,0,0,3,3,5,11
3,Osi Nwachukwu,30,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,7,8,3,1,1,2,1,4
4,Calvin Martin,12,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,3,0
5,Bryce Fowler,31,2,7,.286,0,5,.000,2,2,1.000,0,0,,2,6,8,4,1,0,2,1,6
6,James Bridges,17,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,1,0,0,0,3
7,Chibueze Jacobs,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
8,Ethan Esposito,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Jordan Tolbert,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,1,0
