,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eli Chuha,23,5,7,.714,5,7,.714,0,0,,2,3,.667,2,6,8,1,0,0,1,2,12
1,AJ Harris,23,1,6,.167,0,5,.000,1,1,1.000,0,0,,0,1,1,4,0,0,2,1,3
2,JoJo Zamora,18,1,5,.200,0,2,.000,1,3,.333,2,3,.667,0,0,0,2,0,0,0,0,5
3,Keyon Jones,18,0,3,.000,0,0,,0,3,.000,1,2,.500,1,5,6,1,0,1,1,2,1
4,C.J. Bobbitt,17,5,9,.556,1,1,1.000,4,8,.500,0,0,,0,1,1,2,0,0,0,1,14
5,Shunn Buchanan,17,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,3,3,5,0,0,0,2,2
6,Terrell Brown,15,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6
7,Johnny McCants,15,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,2,0,1,5
8,Ivan Aurrecoechea,15,1,5,.200,1,5,.200,0,0,,1,3,.333,4,6,10,0,0,1,1,0,3
9,Trevelin Queen,14,7,8,.875,4,5,.800,3,3,1.000,2,3,.667,2,2,4,2,2,0,1,1,19
10,Clayton Henry,12,1,3,.333,0,1,.000,1,2,.500,0,0,,1,1,2,1,0,1,0,1,3
11,Mohamed Thiam,9,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2
12,Jabari Rice,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
