,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sherwyn Devonish-Prince Jr.,33,4,11,.364,4,11,.364,0,0,,3,4,.750,1,0,1,1,0,0,2,2,11
1,Martez Cameron,26,2,3,.667,2,2,1.000,0,1,.000,3,7,.429,0,4,4,4,0,0,3,1,7
2,Stanley Davis,21,6,10,.600,5,7,.714,1,3,.333,1,1,1.000,1,3,4,2,1,0,1,3,14
3,Kyson Rawls,19,1,2,.500,0,0,,1,2,.500,4,4,1.000,1,2,3,2,0,0,3,2,7
4,Jordan Little,10,4,4,1.000,4,4,1.000,0,0,,1,2,.500,3,1,4,0,0,0,0,1,9
5,Victor Curry,20,4,6,.667,4,6,.667,0,0,,0,0,,3,8,11,1,0,0,3,2,8
6,Isaiah Burke,18,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,1,1,2,0,1,0,2,0,6
7,David Syfax,17,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,2,3,5,1,2,0,1,1,6
8,Antonio Gillespie,14,1,7,.143,1,4,.250,0,3,.000,0,0,,0,0,0,0,2,0,1,2,2
9,Lapri McCray-Pace,13,4,5,.800,4,4,1.000,0,1,.000,3,4,.750,2,0,2,0,1,0,1,1,11
10,Tyler Streeter,9,2,4,.500,2,3,.667,0,1,.000,0,0,,0,4,4,0,0,0,0,2,4
