,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braian Angola,31,2,8,.250,1,5,.200,1,3,.333,4,6,.667,1,2,3,5,1,1,1,4,9
1,Phil Cofer,30,4,12,.333,1,4,.250,3,8,.375,1,3,.333,1,2,3,0,1,0,2,2,12
2,Terance Mann,21,4,8,.500,4,8,.500,0,0,,0,2,.000,4,2,6,1,1,1,2,0,8
3,Christ Koumadje,12,1,4,.250,1,4,.250,0,0,,3,4,.750,2,2,4,0,0,3,0,1,5
4,CJ Walker,10,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
5,Trent Forrest,30,6,8,.750,6,8,.750,0,0,,2,3,.667,1,4,5,6,1,0,4,3,14
6,PJ Savoy,21,5,10,.500,1,3,.333,4,7,.571,0,1,.000,1,1,2,0,0,0,1,0,14
7,M.J. Walker,17,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,1,0
8,Mfiondu Kabengele,16,4,5,.800,4,5,.800,0,0,,2,2,1.000,2,4,6,0,0,2,0,1,10
9,Ike Obiagu,12,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,4,1,3,2
