,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Thompson,27,7,12,.583,7,9,.778,0,3,.000,1,1,1.000,2,6,8,2,1,0,0,2,15
1,Keith Braxton,24,7,9,.778,6,7,.857,1,2,.500,0,0,,0,6,6,3,2,0,0,2,15
2,Andre Wolford,19,3,7,.429,2,2,1.000,1,5,.200,5,5,1.000,1,3,4,0,1,0,0,2,12
3,Jamaal King,19,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,3,3,6,0,0,1,1,10
4,Luidgy Laporal,13,3,4,.750,3,4,.750,0,0,,0,0,,3,1,4,0,0,0,1,1,6
5,Randall Gaskins Jr.,24,10,13,.769,8,9,.889,2,4,.500,1,2,.500,1,1,2,6,2,1,1,0,23
6,Isaiah Blackmon,19,4,8,.500,1,2,.500,3,6,.500,0,0,,0,1,1,2,2,0,1,3,11
7,Ramiir Dixon-Conover,19,1,5,.200,1,5,.200,0,0,,0,0,,1,0,1,6,3,0,0,1,2
8,Mark Flagg,12,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,5,6,0,0,1,2,2,8
9,Deivydas Kuzavas,9,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,1,5
10,Precious Ikediashi,6,3,4,.750,3,4,.750,0,0,,0,1,.000,4,0,4,0,0,0,1,1,6
11,A.J. Labriola,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
12,Dan Henry,3,0,1,.000,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,1,1,0
