,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,30,4,10,.400,3,6,.500,1,4,.250,2,3,.667,2,2,4,1,0,0,1,1,11
1,Taelyr Gatlin,29,1,2,.500,1,2,.500,0,0,,1,3,.333,0,4,4,3,0,0,3,0,3
2,Ronnie Harrell Jr.,16,0,7,.000,0,5,.000,0,2,.000,3,3,1.000,0,0,0,0,0,0,2,1,3
3,Tory Stewart-Miller,11,0,4,.000,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,2,3,0
4,Ade Murkey,10,1,5,.200,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2
5,Donoven Carlisle,24,3,7,.429,0,3,.000,3,4,.750,2,2,1.000,2,4,6,0,0,3,1,3,11
6,Joseph Lanzi,23,4,7,.571,4,4,1.000,0,3,.000,0,0,,2,2,4,0,2,1,1,1,8
7,Elvin Rodriguez,19,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,3,1,0,0,1,0
8,Abiola Akintola,14,0,3,.000,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1
9,David Nzekwesi,13,3,7,.429,3,6,.500,0,1,.000,3,4,.750,1,2,3,0,1,0,0,0,9
10,Alperen Kurnaz,8,0,1,.000,0,1,.000,0,0,,4,5,.800,2,3,5,0,1,0,2,0,4
11,Drew Joiner,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
