,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vinnie Shahid,31,4,11,.364,3,5,.600,1,6,.167,0,0,,0,3,3,1,0,0,2,3,9
1,Sam Griesel,29,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,3,1,1,2,2,4
2,Tyson Ward,28,4,5,.800,4,5,.800,0,0,,6,8,.750,2,4,6,1,1,0,4,3,14
3,Rocky Kreuser,28,5,7,.714,4,5,.800,1,2,.500,2,4,.500,1,2,3,0,0,1,2,1,13
4,Jared Samuelson,24,3,5,.600,0,0,,3,5,.600,3,3,1.000,0,0,0,3,0,0,1,5,12
5,Tyree Eady,24,3,7,.429,2,3,.667,1,4,.250,0,0,,0,1,1,0,0,1,1,2,7
6,Deng Geu,19,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,0,2,2,2,0,3,2,3,8
7,Jordan Horn,16,2,2,1.000,0,0,,2,2,1.000,0,0,,0,3,3,1,0,0,2,2,6
8,Cameron Hunter,16,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,3,1,0,1,1,2
9,Jarius Cook,8,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,1,0,1,2,0,3
10,Chris Quayle,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
