,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Hines,34,1,5,.200,1,3,.333,0,2,.000,0,0,,0,1,1,2,3,0,1,3,2
1,Brian Parker,28,7,12,.583,7,12,.583,0,0,,3,7,.429,0,1,1,2,2,0,4,1,17
2,Tobias Sjoberg,26,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,1,1,2,3
3,Isaiah Lamb,19,2,6,.333,2,4,.500,0,2,.000,0,0,,2,5,7,1,2,0,2,4,4
4,David Knudsen,16,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,0,0,1,3,3
5,Matthew Herasme,26,1,2,.500,0,0,,1,2,.500,0,0,,1,4,5,0,1,0,1,1,3
6,Ryan Funk,23,5,10,.500,4,4,1.000,1,6,.167,2,2,1.000,0,4,4,0,0,0,1,3,13
7,Austin Williams,14,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,1,3
8,Aleksandar Dozic,9,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,0,2,0,1,2,2
9,Luke Nedrow,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
