,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,34,4,11,.364,2,6,.333,2,5,.400,2,2,1.000,1,0,1,1,1,0,1,2,12
1,Abayomi Iyiola,28,3,8,.375,3,8,.375,0,0,,6,6,1.000,4,9,13,0,1,3,2,5,12
2,Marques Sumner,28,4,10,.400,3,6,.500,1,4,.250,2,4,.500,1,2,3,3,1,0,1,3,11
3,Christiaan Jones,28,2,10,.200,2,7,.286,0,3,.000,1,1,1.000,1,2,3,2,1,0,2,2,5
4,Leo Goodman,27,4,7,.571,4,6,.667,0,1,.000,5,5,1.000,1,3,4,1,1,1,1,1,13
5,Keith Matthews,19,3,8,.375,3,7,.429,0,1,.000,0,0,,0,0,0,2,1,0,2,2,6
6,Ricardo Lynch,18,4,9,.444,4,6,.667,0,3,.000,2,3,.667,1,5,6,0,1,0,1,2,10
7,Raine McKeython,16,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,2,2,1,0,0,1,2,3
8,Jahlil Rawley,11,0,1,.000,0,0,,0,1,.000,1,2,.500,0,3,3,2,0,0,0,0,1
9,Clay Verk,9,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,6
10,Adam Webb,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0
11,Ricky Gouety,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
