,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Benlevi,38,4,7,.571,1,2,.500,3,5,.600,0,0,,2,4,6,2,3,0,2,2,11
1,D'Marcus Simonds,32,5,16,.313,5,11,.455,0,5,.000,4,5,.800,0,7,7,7,1,0,0,4,14
2,Jeff Thomas,29,7,15,.467,4,5,.800,3,10,.300,1,1,1.000,1,1,2,2,1,0,2,1,18
3,Jordan Session,24,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1,3,4,1,4,1,3,3,5
4,Devin Mitchell,22,3,11,.273,1,3,.333,2,8,.250,0,0,,0,2,2,2,0,0,0,4,8
5,Isaiah Williams,25,3,6,.500,0,0,,3,6,.500,0,0,,0,2,2,1,1,0,2,0,9
6,Jordan Tyson,15,3,4,.750,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,1,3,6
7,Kane Williams,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,3,1,0,1,1,2
8,Josh Linder,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
9,Nile Felton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Clerkley,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Matt Chism,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Denis Alibegovic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
