,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius Hines,32,4,5,.800,4,4,1.000,0,1,.000,3,4,.750,0,2,2,2,0,0,4,1,11
1,Brian Parker,29,6,13,.462,4,10,.400,2,3,.667,7,13,.538,0,6,6,1,0,0,7,3,21
2,Isaiah Lamb,27,4,8,.500,3,5,.600,1,3,.333,0,1,.000,2,3,5,3,2,0,3,1,9
3,David Knudsen,25,5,11,.455,0,2,.000,5,9,.556,0,1,.000,1,4,5,0,0,0,0,0,15
4,Tobias Sjoberg,13,0,1,.000,0,1,.000,0,0,,0,0,,3,1,4,1,1,0,0,4,0
5,Ryan Funk,29,5,11,.455,2,3,.667,3,8,.375,0,0,,0,6,6,1,0,1,0,1,13
6,Luke Nedrow,21,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,4,1,5,3,0,1,0,3,5
7,Matthew Herasme,9,2,4,.500,2,2,1.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,4,6
8,Austin Williams,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,4,2
9,Aleksandar Dozic,7,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,1,3,0
