,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Fox,37,6,24,.250,3,14,.214,3,10,.300,4,4,1.000,0,4,4,3,0,0,4,1,19
1,Dallin Takairangi,36,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,2,3,5,1,0,0,2,2,5
2,Mehran Nazarian,29,4,12,.333,1,3,.333,3,9,.333,1,2,.500,0,1,1,1,1,0,1,0,12
3,Robert Aldridge,21,3,10,.300,3,10,.300,0,0,,1,2,.500,1,1,2,1,0,0,1,2,7
4,Gabriel Lemon,16,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,2,4,2
5,Jameel McGill,33,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,3,1,0,0,1,0
6,Branden Charbonier,15,4,5,.800,3,3,1.000,1,2,.500,0,2,.000,0,0,0,0,0,0,2,3,9
7,Igli Pirgu,13,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,0,0,0,0,3,6
