,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,39,6,12,.500,5,8,.625,1,4,.250,2,4,.500,2,3,5,1,0,0,0,4,15
1,Ar'Mond Davis,37,9,19,.474,5,13,.385,4,6,.667,2,3,.667,4,7,11,2,0,0,0,3,24
2,Devearl Ramsey,34,1,6,.167,0,4,.000,1,2,.500,2,4,.500,1,4,5,6,3,1,1,1,5
3,Amadou Sow,15,6,7,.857,6,7,.857,0,0,,2,3,.667,1,3,4,0,0,0,3,4,14
4,Jarriesse Blackmon,12,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,1,0,0,2,4,4
5,Max Heidegger,28,3,9,.333,1,3,.333,2,6,.333,2,2,1.000,1,1,2,6,2,0,0,0,10
6,Robinson Idehen,15,3,3,1.000,3,3,1.000,0,0,,2,4,.500,3,2,5,0,0,2,1,3,8
7,Ami Lakoju,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,0,1,0,1,1,1,3,2
8,Jay Nagle,8,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,0,0,0,0,0,0
9,Sekou Toure,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0
10,Maxwell Kupchak,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
