,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Johnson,36,1,9,.111,1,4,.250,0,5,.000,1,2,.500,0,3,3,3,2,0,3,1,3
1,Takal Molson,34,5,16,.313,2,5,.400,3,11,.273,2,4,.500,2,4,6,2,1,1,1,2,15
2,Jonathan Sanks,32,2,11,.182,0,2,.000,2,9,.222,6,8,.750,1,3,4,3,0,0,3,3,12
3,Scott Hitchon,31,5,9,.556,4,6,.667,1,3,.333,3,4,.750,3,3,6,2,2,2,1,3,14
4,Jalanni White,20,0,2,.000,0,2,.000,0,0,,4,4,1.000,1,2,3,1,0,2,0,1,4
5,Jibreel Faulkner,19,3,8,.375,0,3,.000,3,5,.600,0,0,,2,4,6,1,0,0,1,1,9
6,Jordan Henderson,19,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,2,4,3
7,Marcale Lotts,8,0,1,.000,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,2,1,0
8,Dantai St. Louis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
9,Sam Rautins,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
