,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,29,4,12,.333,3,8,.375,1,4,.250,3,3,1.000,2,4,6,0,1,1,1,1,12
1,Cassius Winston,28,6,10,.600,4,5,.800,2,5,.400,2,2,1.000,0,6,6,7,0,0,2,0,16
2,Joshua Langford,25,2,5,.400,2,5,.400,0,0,,4,6,.667,0,5,5,0,0,0,2,3,8
3,Jaren Jackson Jr.,24,3,9,.333,2,5,.400,1,4,.250,8,8,1.000,3,7,10,1,0,3,1,2,15
4,Nick Ward,16,6,7,.857,6,7,.857,0,0,,10,13,.769,4,3,7,1,0,3,0,4,22
5,Lourawls Nairn Jr.,22,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,2,2,5,0,1,0,1,5
6,Matt McQuaid,14,0,4,.000,0,0,,0,4,.000,0,0,,0,0,0,1,0,0,0,1,0
7,Gavin Schilling,12,0,1,.000,0,1,.000,0,0,,0,4,.000,1,0,1,0,0,1,0,1,0
8,Xavier Tillman,10,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,3,4
9,Ben Carter,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
10,Kenny Goins,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
11,Conner George,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2
