,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,31,6,10,.600,6,10,.600,0,0,,4,6,.667,1,2,3,1,1,1,1,2,16
1,Terry Nolan Jr.,30,4,6,.667,1,1,1.000,3,5,.600,0,0,,0,3,3,4,1,1,4,3,11
2,Arnaldo Toro,29,4,5,.800,4,4,1.000,0,1,.000,3,5,.600,2,11,13,1,1,2,1,2,11
3,Armel Potter,28,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,0,4,4,6,0,1,3,3,7
4,Justin Mazzulla,27,3,5,.600,3,4,.750,0,1,.000,2,3,.667,1,2,3,4,2,0,2,3,8
5,Maceo Jack,18,1,5,.200,0,1,.000,1,4,.250,0,0,,1,1,2,0,1,1,3,1,3
6,Shandon Brown,13,0,1,.000,0,1,.000,0,0,,0,2,.000,0,1,1,0,1,0,4,2,0
7,Justin Williams,7,3,3,1.000,2,2,1.000,1,1,1.000,1,2,.500,2,2,4,0,0,0,0,0,8
8,Javier Langarica,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
9,Mezie Offurum,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,0,0
10,Adam Mitola,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
11,Luke Sasser,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
12,Malcolm Elashari-Rashed,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,0,2
13,Marcus Littles,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
