,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kareem South,27,9,13,.692,6,8,.750,3,5,.600,0,0,,2,4,6,2,0,0,0,2,21
1,Myles Smith,26,6,10,.600,1,4,.250,5,6,.833,0,0,,0,2,2,8,1,0,1,3,17
2,Jashawn Talton,22,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,1,3,4,0,0,0,2,3,7
3,Jake Babic,21,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,3,3,3,0,0,0,1,5
4,Elijah Schmidt,20,2,3,.667,2,3,.667,0,0,,0,2,.000,1,6,7,2,0,0,0,0,4
5,Emmanuel Toney,24,3,9,.333,0,4,.000,3,5,.600,1,2,.500,1,4,5,3,1,0,1,0,10
6,Kyle Brown,17,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,3,3,0,1,4,2
7,Irshaad Hunte,10,3,5,.600,3,5,.600,0,0,,0,0,,2,3,5,0,0,1,1,3,6
8,Tre Gray,10,2,7,.286,1,2,.500,1,5,.200,0,0,,0,1,1,0,0,0,0,2,5
9,Tony Lewis,10,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2
10,Jalon Clark,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,2
11,Peyton Smith,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
