,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,39,6,14,.429,6,11,.545,0,3,.000,2,3,.667,3,3,6,4,3,1,2,0,14
1,Jarron Cumberland,36,0,6,.000,0,2,.000,0,4,.000,0,2,.000,0,6,6,1,0,0,3,2,0
2,Justin Jenifer,35,2,7,.286,1,4,.250,1,3,.333,4,6,.667,0,1,1,3,0,0,3,1,9
3,Gary Clark,29,3,4,.750,3,4,.750,0,0,,4,7,.571,2,2,4,1,0,1,1,3,10
4,Kyle Washington,22,8,14,.571,6,11,.545,2,3,.667,0,0,,3,3,6,1,0,1,0,4,18
5,Nysier Brooks,16,1,3,.333,1,3,.333,0,0,,0,0,,4,3,7,0,0,1,2,3,2
6,Trevor Moore,11,0,1,.000,0,0,,0,1,.000,0,0,,2,1,3,0,2,0,1,1,0
7,Keith Williams,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
8,Tre Scott,4,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,4,0,2
9,Eliel Nsoseme,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
