,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh LeBlanc,27,3,6,.500,3,5,.600,0,1,.000,0,0,,2,2,4,0,0,3,0,1,6
1,Jessie Govan,25,8,14,.571,8,11,.727,0,3,.000,4,5,.800,3,3,6,2,1,1,2,4,20
2,Jamorko Pickett,25,3,8,.375,0,2,.000,3,6,.500,0,0,,0,1,1,2,4,1,1,1,9
3,James Akinjo,21,1,6,.167,1,5,.200,0,1,.000,4,4,1.000,0,1,1,1,1,0,3,1,6
4,Mac McClung,16,1,5,.200,0,3,.000,1,2,.500,0,0,,0,0,0,0,0,0,3,2,3
5,Greg Malinowski,28,7,10,.700,5,5,1.000,2,5,.400,0,0,,2,2,4,4,0,0,0,1,16
6,Jagan Mosely,25,3,4,.750,2,2,1.000,1,2,.500,1,1,1.000,0,3,3,5,0,1,0,1,8
7,Kaleb Johnson,15,2,6,.333,2,5,.400,0,1,.000,1,1,1.000,3,2,5,1,1,0,1,3,5
8,Jahvon Blair,15,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,2,0,0,1,2,2
9,Grayson Carter,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,1,1,0
