,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jackson Rowe,28,2,7,.286,2,5,.400,0,2,.000,4,4,1.000,2,4,6,0,1,1,2,2,8
1,Davon Clare,25,4,7,.571,3,3,1.000,1,4,.250,1,2,.500,2,7,9,0,0,1,4,4,10
2,Johnny Wang,15,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,5,0
3,Josh Pitts,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
4,Amel Kuljuhovic,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Kyle Allman,37,4,15,.267,3,9,.333,1,6,.167,2,3,.667,0,5,5,8,1,0,0,1,11
6,Khalil Ahmad,36,8,18,.444,4,7,.571,4,11,.364,0,0,,0,3,3,2,1,0,3,3,20
7,Austen Awosika,26,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,4,5,1,1,1,5,3,2
8,Jamal Smith,22,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,1,1,2,0,0,1,2,5
9,Wayne Arnold,4,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
