,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Adger,36,9,14,.643,1,3,.333,8,11,.727,1,1,1.000,0,5,5,3,1,0,1,1,27
1,Michael Forrest,35,4,13,.308,3,9,.333,1,4,.250,0,0,,2,4,6,6,1,0,3,2,9
2,Simeon Lepichev,21,1,5,.200,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,1,0,2,2,3
3,Kevaughn Ellis,20,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,2,3
4,Aleksandar Zecevic,17,2,6,.333,2,4,.500,0,2,.000,0,0,,0,4,4,0,0,0,1,1,4
5,Xavian Stapleton,21,2,7,.286,0,3,.000,2,4,.500,0,0,,2,7,9,0,1,0,0,3,6
6,Richardson Maitre,21,1,5,.200,1,4,.250,0,1,.000,0,0,,0,3,3,4,0,1,1,3,2
7,Karlis Silins,20,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,4,4,0,0,1,3,2,7
8,Madiaw Niang,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Cedric Jackson,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0
