,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Norvell Jr.,27,1,9,.111,1,5,.200,0,4,.000,3,4,.750,1,0,1,5,2,0,1,0,5
1,Brandon Clarke,26,6,10,.600,6,9,.667,0,1,.000,4,7,.571,0,6,6,0,2,5,0,0,16
2,Corey Kispert,26,3,6,.500,1,2,.500,2,4,.500,1,2,.500,1,3,4,1,2,0,2,4,9
3,Josh Perkins,26,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,5,5,5,4,1,0,1,6
4,Rui Hachimura,25,8,12,.667,8,12,.667,0,0,,9,9,1.000,1,4,5,2,1,1,1,1,25
5,Geno Crandall,15,3,5,.600,2,3,.667,1,2,.500,1,3,.333,0,4,4,1,1,0,0,3,8
6,Jeremy Jones,15,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,1,3,0
7,Filip Petrusev,13,4,6,.667,4,5,.800,0,1,.000,0,0,,0,4,4,0,0,0,2,1,8
8,Killian Tillie,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,2,0,2,0,1,2,1,5,5
9,Joel Ayayi,7,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,1,0,0,3,2
10,Greg Foster Jr.,6,0,2,.000,0,0,,0,2,.000,2,4,.500,0,0,0,1,0,0,0,1,2
11,Jack Beach,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
12,Matthew Lang,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
