,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Jackson,32,6,13,.462,3,7,.429,3,6,.500,4,6,.667,0,4,4,1,2,0,3,2,19
1,Jae'Sean Tate,31,4,11,.364,4,10,.400,0,1,.000,1,2,.500,2,7,9,6,2,0,2,5,9
2,Keita Bates-Diop,27,10,17,.588,8,11,.727,2,6,.333,4,4,1.000,0,5,5,0,1,0,4,5,26
3,Kaleb Wesson,21,3,6,.500,3,6,.500,0,0,,6,7,.857,0,3,3,1,1,0,1,3,12
4,Musa Jallow,16,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,3,0
5,Kam Williams,24,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0
6,Andrew Dakich,19,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,2,2,0,1,1,4
7,Andre Wesson,15,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
8,Micah Potter,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2
9,Kyle Young,7,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
