,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ben Richardson,23,5,8,.625,1,1,1.000,4,7,.571,0,0,,0,3,3,4,1,1,0,0,14
1,Marques Townes,22,6,8,.750,5,6,.833,1,2,.500,1,2,.500,2,5,7,5,0,0,2,0,14
2,Clayton Custer,21,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,0,3,3,3,1,0,0,1,6
3,Aundre Jackson,19,7,10,.700,7,9,.778,0,1,.000,0,0,,4,5,9,3,1,1,0,0,14
4,Donte Ingram,18,4,7,.571,3,4,.750,1,3,.333,1,2,.500,0,2,2,0,0,0,2,1,10
5,Cameron Satterwhite,22,5,9,.556,4,5,.800,1,4,.250,1,2,.500,1,5,6,2,0,1,2,1,12
6,Lucas Williamson,21,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,2,2,2,1,1,0,1,8
7,Cameron Krutwig,17,1,5,.200,1,5,.200,0,0,,4,6,.667,3,3,6,4,1,1,1,1,6
8,Bruno Skokna,17,1,3,.333,0,0,,1,3,.333,0,0,,0,4,4,2,1,0,0,2,3
9,Carson Shanks,7,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,6
10,Jake Baughman,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Nick DiNardi,4,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
12,Dylan Boehm,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
