,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josiah Wallace,36,5,10,.500,3,7,.429,2,3,.667,2,2,1.000,0,3,3,3,3,0,3,1,14
1,Mack Smith,31,3,10,.300,1,5,.200,2,5,.400,0,0,,1,6,7,1,1,0,1,3,8
2,Rade Kukobat,24,2,4,.500,2,4,.500,0,0,,0,0,,1,4,5,0,1,0,2,1,4
3,Shareef Smith,23,3,8,.375,2,4,.500,1,4,.250,0,0,,1,3,4,2,1,0,3,4,7
4,Aboubacar Diallo,11,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,3,0
5,Ben Harvey,27,3,9,.333,1,5,.200,2,4,.500,6,8,.750,1,4,5,0,1,0,1,2,14
6,Cam Burrell,18,3,6,.500,3,6,.500,0,0,,0,2,.000,1,4,5,1,0,0,2,2,6
7,JaQualis Matlock,16,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,0,4
8,Kashawn Charles,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,5
9,Logan Koch,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Lucas Jones,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
