,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sherwyn Devonish-Prince Jr.,30,8,17,.471,5,13,.385,3,4,.750,0,0,,1,2,3,2,3,0,1,2,19
1,Martez Cameron,30,6,10,.600,5,7,.714,1,3,.333,1,2,.500,1,2,3,1,1,0,1,0,14
2,Stanley Davis,22,3,10,.300,3,8,.375,0,2,.000,1,2,.500,3,2,5,4,0,0,2,2,7
3,Jordan Little,13,1,5,.200,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,0,1,2
4,Victor Curry,7,0,1,.000,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,0,1,0,1
5,David Syfax,24,4,7,.571,4,7,.571,0,0,,2,2,1.000,3,3,6,0,1,0,2,1,10
6,Kyson Rawls,21,1,3,.333,0,0,,1,3,.333,4,8,.500,0,3,3,2,0,0,1,1,7
7,Isaiah Burke,16,3,7,.429,3,4,.750,0,3,.000,0,0,,0,0,0,0,0,0,0,0,6
8,Lapri McCray-Pace,15,1,5,.200,1,4,.250,0,1,.000,3,4,.750,1,1,2,1,1,0,0,2,5
9,Antonio Gillespie,8,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Malik Miller,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0
11,Tyler Streeter,7,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,1,1,0,0
