,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,37,6,10,.600,3,4,.750,3,6,.500,3,3,1.000,1,5,6,5,2,0,2,2,18
1,E.J. Stephens,24,3,5,.600,3,4,.750,0,1,.000,0,0,,1,2,3,0,1,0,3,2,6
2,Lukas Jarrett,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,6,6,0,1,4,5,3,2
3,Kyle Stout,13,2,5,.400,0,0,,2,5,.400,0,0,,0,2,2,0,0,0,1,3,6
4,Sean Good,10,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,1,1,0,0,4
5,Paulius Zalys,30,4,8,.500,4,8,.500,0,0,,2,3,.667,4,5,9,8,2,0,4,2,10
6,Alex Petrie,23,6,12,.500,3,8,.375,3,4,.750,1,2,.500,0,0,0,0,0,0,4,1,16
7,Isaac Suffren,22,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,1,1,2,4
8,Tyrone Perry,16,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,3,0,0,0,1,3
9,Dylan Hastings,6,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,0,3,0
