,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kaleb Wesson,29,5,11,.455,5,10,.500,0,1,.000,2,5,.400,2,7,9,0,0,1,3,1,12
1,Andre Wesson,29,2,10,.200,2,8,.250,0,2,.000,0,0,,2,6,8,4,3,0,3,2,4
2,C.J. Jackson,26,3,9,.333,1,6,.167,2,3,.667,0,0,,0,4,4,2,2,0,1,0,8
3,Musa Jallow,21,1,2,.500,0,1,.000,1,1,1.000,0,0,,2,5,7,2,1,0,3,3,3
4,Luther Muhammad,21,1,9,.111,1,7,.143,0,2,.000,0,0,,0,0,0,1,0,0,2,2,2
5,Duane Washington Jr.,24,1,7,.143,0,2,.000,1,5,.200,1,2,.500,0,2,2,0,0,0,1,4,4
6,Keyshawn Woods,23,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,0,2,3,4
7,Kyle Young,20,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,0,0,1,0,1,6
8,Justin Ahrens,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Jaedon Ledee,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
10,Joey Lane,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
