,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ikenna Ndugba,40,7,17,.412,6,12,.500,1,5,.200,3,3,1.000,0,2,2,2,2,0,4,3,18
1,Adam Grant,37,6,18,.333,4,8,.500,2,10,.200,1,2,.500,2,0,2,3,1,0,0,3,15
2,Brandon Carroll,30,3,6,.500,3,5,.600,0,1,.000,3,4,.750,3,7,10,1,0,0,1,1,9
3,Tanner Johnson,28,5,15,.333,1,1,1.000,4,14,.286,0,0,,1,4,5,1,0,0,0,2,14
4,Sabastian Townes,8,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,2,2
5,Hunter Ware,29,4,8,.500,4,7,.571,0,1,.000,1,1,1.000,1,4,5,1,2,0,0,4,9
6,Ryan Layman,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,1,1,1,2,2
7,Gus Riley,10,1,5,.200,1,4,.250,0,1,.000,0,0,,2,4,6,0,1,0,0,1,2
8,Monty Urmilevicius,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
9,Bosko Kostur,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
