,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlton Bragg,23,1,5,.200,1,5,.200,0,0,,5,6,.833,0,5,5,0,0,1,0,0,7
1,Makuach Maluach,22,4,9,.444,2,4,.500,2,5,.400,4,6,.667,0,5,5,0,1,0,0,1,14
2,Keith McGee,20,7,10,.700,3,4,.750,4,6,.667,2,2,1.000,0,4,4,1,1,0,3,1,20
3,Corey Manigault,20,8,10,.800,8,10,.800,0,0,,1,1,1.000,3,3,6,2,1,1,2,5,17
4,Drue Drinnon,15,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2
5,Vance Jackson,27,3,8,.375,0,1,.000,3,7,.429,0,2,.000,0,4,4,5,1,0,3,0,9
6,Anthony Mathis,24,5,8,.625,1,2,.500,4,6,.667,2,2,1.000,0,3,3,1,0,0,0,0,16
7,Dane Kuiper,22,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,5,0,0,1,2,3
8,Vladimir Pinchuk,16,0,3,.000,0,3,.000,0,0,,2,2,1.000,1,6,7,1,0,3,0,4,2
9,Tavian Percy,5,0,1,.000,0,1,.000,0,0,,1,4,.250,0,1,1,0,2,0,1,2,1
10,Jordan Arroyo,3,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
11,Clay Patterson,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
