,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,36,10,15,.667,8,12,.667,2,3,.667,5,9,.556,1,7,8,3,1,1,4,1,27
1,Shaun Doss,34,6,8,.750,4,6,.667,2,2,1.000,6,12,.500,2,3,5,2,0,0,3,2,20
2,Charles Jackson,31,4,8,.500,1,2,.500,3,6,.500,4,4,1.000,0,5,5,4,1,0,3,2,15
3,Quamauri Hardy,22,4,5,.800,4,5,.800,0,0,,0,2,.000,2,3,5,2,3,0,1,3,8
4,Terrance Banyard,21,2,5,.400,2,4,.500,0,1,.000,2,3,.667,0,3,3,0,0,1,0,4,6
5,Chris Smith,16,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,2,3,2
6,Cameron Posey,11,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,2
7,Artavious McDyess,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,0,0
8,Anthony Davis Jr.,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Isaac Bassey,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
10,Christian Robertson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Marquell Carter,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
12,Marcus Wallace,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2
