,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Harris,33,2,11,.182,2,7,.286,0,4,.000,2,2,1.000,0,1,1,5,1,0,1,1,6
1,Jemerrio Jones,31,5,7,.714,5,7,.714,0,0,,0,0,,3,8,11,1,0,0,1,1,10
2,Sidy N'Dir,29,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,3,3,1,1,0,0,2,11
3,Zach Lofton,23,5,13,.385,3,7,.429,2,6,.333,3,4,.750,2,3,5,0,0,0,0,2,15
4,Johnathon Wilkins,18,2,6,.333,1,2,.500,1,4,.250,0,0,,2,3,5,1,0,0,1,2,5
5,Eli Chuha,19,3,4,.750,3,3,1.000,0,1,.000,8,8,1.000,1,2,3,2,0,0,0,3,14
6,Shunn Buchanan,15,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,3,0,0,0,2,3
7,Johnny McCants,14,2,6,.333,2,6,.333,0,0,,1,3,.333,3,0,3,0,0,1,0,0,5
8,Keyon Jones,9,0,2,.000,0,0,,0,2,.000,0,0,,2,0,2,1,0,0,0,3,0
9,Gabe Hadley,6,2,5,.400,0,1,.000,2,4,.500,0,0,,0,0,0,0,0,0,0,0,6
10,Leston Gordon,1,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,1,0
11,Joe Garza,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Kortrijk Miles,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
