,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Danilo Djuricic,29,5,9,.556,2,3,.667,3,6,.500,0,0,,0,3,3,0,0,1,0,2,13
1,Christian Juzang,26,2,7,.286,2,4,.500,0,3,.000,6,7,.857,2,2,4,4,0,0,0,1,10
2,Justin Bassey,26,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,1,6,7,7,1,0,2,4,7
3,Rio Haskett,24,2,5,.400,0,0,,2,5,.400,0,0,,1,5,6,1,1,0,2,2,6
4,Chris Lewis,21,8,11,.727,8,11,.727,0,0,,0,0,,0,1,1,2,0,3,0,4,16
5,Noah Kirkwood,23,3,8,.375,2,7,.286,1,1,1.000,2,3,.667,1,3,4,4,1,0,5,3,9
6,Henry Welsh,16,3,5,.600,2,3,.667,1,2,.500,0,0,,1,3,4,1,0,1,0,1,7
7,Corey Johnson,14,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2
8,Robert Baker,10,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,0,4
9,Spencer Freedman,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0
10,Mason Forbes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
