,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daejon Davis,39,5,7,.714,4,5,.800,1,2,.500,5,5,1.000,0,4,4,6,1,0,5,2,16
1,Bryce Wills,34,4,7,.571,4,5,.800,0,2,.000,4,5,.800,1,6,7,5,2,1,1,2,12
2,Oscar Da Silva,33,8,13,.615,5,6,.833,3,7,.429,2,2,1.000,1,6,7,0,1,0,1,3,21
3,KZ Okpala,26,2,8,.250,1,6,.167,1,2,.500,0,0,,0,1,1,2,2,0,3,3,5
4,Josh Sharma,23,3,3,1.000,3,3,1.000,0,0,,0,0,,1,3,4,0,0,1,3,4,6
5,Jaiden Delaire,16,3,5,.600,2,3,.667,1,2,.500,0,0,,0,2,2,0,1,0,0,0,7
6,Marcus Sheffield,15,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,0,0,1,0,0,0,1,7
7,Lukas Kisunas,5,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
8,Kodye Pugh,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
9,Isaac White,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
