,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,35,9,18,.500,2,5,.400,7,13,.538,2,2,1.000,0,5,5,4,1,0,4,1,27
1,Nate Sestina,34,6,12,.500,6,11,.545,0,1,.000,2,2,1.000,1,8,9,1,1,2,0,2,14
2,Jimmy Sotos,30,2,3,.667,2,2,1.000,0,1,.000,2,4,.500,0,2,2,5,0,1,1,3,6
3,Avi Toomer,24,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,5,5,1,0,0,1,2,7
4,Bruce Moore,15,0,0,,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,4,0
5,Andrew Funk,23,3,7,.429,0,0,,3,7,.429,0,0,,0,2,2,1,2,0,0,0,9
6,John Meeks,21,6,8,.750,5,7,.714,1,1,1.000,1,1,1.000,2,2,4,2,0,0,3,1,14
7,Ben Robertson,6,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
8,Nate Jones,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0
9,Paul Newman,4,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,1,0
10,Jordan Sechan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Kahliel Spear,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Walter Ellis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
