,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Oluyitan,33,3,11,.273,3,7,.429,0,4,.000,6,8,.750,0,1,1,0,0,0,2,0,12
1,Dre Marin,28,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,1,3,4,0,0,0,2,4,8
2,Brandon Better,24,1,9,.111,0,3,.000,1,6,.167,3,3,1.000,0,1,1,2,1,0,1,2,6
3,Jacob Calloway,24,3,6,.500,3,4,.750,0,2,.000,0,0,,1,2,3,0,0,0,3,2,6
4,Andre Adams,23,3,7,.429,3,7,.429,0,0,,4,6,.667,1,9,10,0,0,1,3,4,10
5,Maizen Fausett,20,2,5,.400,2,4,.500,0,1,.000,5,7,.714,3,2,5,0,0,0,0,2,9
6,Harrison Butler,20,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,3,4,0,0,0,0,2,3
7,Dato Aphkhazava,14,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,2
8,Kenton Eskridge,10,3,4,.750,3,4,.750,0,0,,3,3,1.000,1,0,1,0,0,0,1,2,9
9,Ivan Madunic,3,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
10,Matthew Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
