,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,32,4,12,.333,3,8,.375,1,4,.250,2,4,.500,3,12,15,1,0,0,1,2,11
1,Kenny Williams,28,4,7,.571,1,2,.500,3,5,.600,0,0,,0,2,2,3,1,1,0,2,11
2,Cameron Johnson,28,2,7,.286,1,3,.333,1,4,.250,0,1,.000,0,3,3,2,0,0,2,2,5
3,Coby White,25,6,12,.500,6,10,.600,0,2,.000,0,0,,1,3,4,4,0,0,1,2,12
4,Garrison Brooks,22,4,7,.571,4,7,.571,0,0,,2,3,.667,2,5,7,0,0,0,1,3,10
5,Nassir Little,17,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,1,0,1,0,4
6,Seventh Woods,12,1,3,.333,1,3,.333,0,0,,2,3,.667,0,0,0,2,0,0,1,2,4
7,Brandon Robinson,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,1,4,3
8,Rechon Black,8,1,3,.333,0,2,.000,1,1,1.000,0,0,,2,0,2,0,0,0,1,1,3
9,Brandon Huffman,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
10,Sterling Manley,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Andrew Platek,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0
12,K.J. Smith,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
13,Caleb Ellis,1,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
14,Shea Rush,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
15,Walker Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
