,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frank Howard,40,4,8,.500,2,2,1.000,2,6,.333,1,2,.500,0,5,5,5,3,0,5,2,11
1,Oshae Brissett,40,2,11,.182,2,5,.400,0,6,.000,6,8,.750,0,9,9,1,1,2,4,3,10
2,Tyus Battle,39,5,9,.556,3,4,.750,2,5,.400,6,7,.857,0,6,6,3,2,0,1,5,18
3,Marek Dolezaj,38,6,7,.857,6,7,.857,0,0,,8,10,.800,1,3,4,1,1,2,4,3,20
4,Paschal Chukwu,35,6,7,.857,6,7,.857,0,0,,2,2,1.000,5,4,9,3,0,3,1,4,14
5,Bourama Sidibe,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
6,Matthew Moyer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
7,Braedon Bayer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Shaun Belbey,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Ray Featherston,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Patrick Herlihy,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Adrian Autry,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
