,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron McGriff,39,6,12,.500,5,8,.625,1,4,.250,5,7,.714,5,6,11,0,1,0,4,2,18
1,Isaac Likekele,36,4,6,.667,4,6,.667,0,0,,1,1,1.000,0,4,4,5,1,1,4,3,9
2,Lindy Waters III,34,4,10,.400,3,7,.429,1,3,.333,3,4,.750,0,3,3,2,1,0,1,4,12
3,Thomas Dziagwa,34,1,9,.111,0,2,.000,1,7,.143,0,0,,0,3,3,1,0,0,1,0,3
4,Yor Anei,27,0,3,.000,0,3,.000,0,0,,0,0,,1,3,4,1,1,2,2,5,0
5,Curtis Jones,17,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,0,0,0,0,1,5
6,Tanner Taylor,4,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
7,Luke Major,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Duncan Demuth,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Dee Mitchell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Gabe Simpson,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Cade Wagner,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
