,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Mathis,28,4,15,.267,0,0,,4,15,.267,1,2,.500,0,4,4,1,0,0,0,1,13
1,Drue Drinnon,23,1,5,.200,0,2,.000,1,3,.333,1,2,.500,1,3,4,7,2,0,2,1,4
2,Vance Jackson,16,0,1,.000,0,1,.000,0,0,,1,2,.500,0,5,5,1,1,0,2,0,1
3,Dane Kuiper,14,0,5,.000,0,1,.000,0,4,.000,0,0,,0,1,1,1,0,1,3,1,0
4,Vladimir Pinchuk,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4
5,Makuach Maluach,29,8,11,.727,4,5,.800,4,6,.667,2,4,.500,4,3,7,2,1,1,2,2,22
6,Carlton Bragg,22,7,12,.583,7,11,.636,0,1,.000,2,3,.667,2,5,7,0,1,0,1,1,16
7,Karim Ezzeddine,17,3,6,.500,3,4,.750,0,2,.000,4,4,1.000,5,4,9,1,0,1,1,4,10
8,Keith McGee,16,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,4,1,0,1,0,3
9,Corey Manigault,15,2,2,1.000,2,2,1.000,0,0,,0,0,,2,6,8,1,0,0,2,3,4
10,Tavian Percy,10,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,0,1,0,0,0,0,1,5
