,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,31,5,10,.500,4,5,.800,1,5,.200,7,8,.875,0,3,3,3,0,0,1,0,18
1,Demetrius Troy,31,2,8,.250,2,4,.500,0,4,.000,0,0,,1,3,4,7,2,0,4,2,4
2,Kyrin Galloway,30,4,9,.444,3,4,.750,1,5,.200,5,7,.714,4,1,5,0,1,0,0,2,14
3,James Dickey,28,4,8,.500,4,8,.500,0,0,,1,1,1.000,3,10,13,0,1,2,3,3,9
4,Malik Massey,24,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,2,2,0
5,Isaiah Miller,19,5,9,.556,5,9,.556,0,0,,0,1,.000,1,1,2,0,0,0,1,5,10
6,Kaleb Hunter,13,1,3,.333,1,3,.333,0,0,,3,3,1.000,0,1,1,0,0,0,1,1,5
7,Eric Hamilton,12,5,7,.714,5,7,.714,0,0,,2,3,.667,0,2,2,0,1,1,0,2,12
8,Angelo Allegri,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0
9,Mohammed Abdulsalam,5,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,1,2
