,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lukas Jarrett,31,6,10,.600,5,8,.625,1,2,.500,0,0,,3,6,9,2,1,2,2,2,13
1,Justin Jaworski,30,5,7,.714,3,4,.750,2,3,.667,0,0,,0,2,2,6,0,0,0,1,12
2,E.J. Stephens,29,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,2,3,5,4,1,0,1,1,4
3,Sean Good,20,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,3,2,1,5
4,Kyle Stout,19,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,4,4,1,0,0,0,0,11
5,Alex Petrie,21,8,14,.571,5,7,.714,3,7,.429,1,2,.500,0,1,1,0,0,0,1,0,20
6,Paulius Zalys,19,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,3,8
7,Tyrone Perry,12,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3
8,Isaac Suffren,10,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,3
9,Dylan Hastings,9,0,0,,0,0,,0,0,,0,3,.000,1,3,4,0,0,2,0,3,0
