,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene Omoruyi,32,5,10,.500,5,10,.500,0,0,,8,11,.727,1,5,6,1,0,0,4,3,18
1,Geo Baker,30,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,0,0,1,0,0,3,2,5
2,Ron Harper Jr.,28,4,10,.400,4,6,.667,0,4,.000,0,2,.000,3,4,7,1,1,0,1,2,8
3,Montez Mathis,25,3,11,.273,2,8,.250,1,3,.333,0,0,,0,4,4,0,1,0,2,2,7
4,Shaquille Doorson,11,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,1,4,4
5,Caleb McConnell,28,5,8,.625,4,6,.667,1,2,.500,6,7,.857,1,4,5,3,0,1,0,2,17
6,Myles Johnson,20,2,5,.400,2,5,.400,0,0,,0,0,,5,3,8,3,1,0,1,5,4
7,Shaq Carter,12,0,1,.000,0,1,.000,0,0,,6,6,1.000,0,2,2,0,0,0,0,3,6
8,Peter Kiss,12,1,2,.500,0,0,,1,2,.500,1,2,.500,0,1,1,0,0,0,0,0,4
9,Joey Downes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
