,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,31,4,11,.364,2,5,.400,2,6,.333,3,4,.750,1,1,2,2,1,0,2,3,13
1,Chad Bowie,25,4,14,.286,2,10,.200,2,4,.500,0,0,,0,1,1,1,1,0,1,5,10
2,Kai Mitchell,24,2,9,.222,2,9,.222,0,0,,0,0,,2,9,11,1,0,1,2,5,4
3,Marcus Harris,16,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,3,2
4,Albert Almanza,10,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,4,3
5,R.J. Smith,30,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,2,2,4,0,0,0,0,3,14
6,Josh Delaney,22,4,11,.364,2,2,1.000,2,9,.222,0,0,,0,1,1,1,0,0,1,3,10
7,Zach Nutall,16,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,1,0,2
8,Bubba Furlong,13,2,2,1.000,2,2,1.000,0,0,,0,1,.000,2,1,3,0,0,0,0,3,4
9,ZaQwaun Matthews,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
10,Xavier Bryant,0,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
