,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Drew Cobb,32,2,5,.400,2,5,.400,0,0,,0,0,,2,3,5,0,2,0,1,2,4
1,Bryan Alberts,27,2,6,.333,1,5,.200,1,1,1.000,0,2,.000,0,5,5,0,1,1,0,3,5
2,Edon Maxhuni,25,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,0,7
3,K.J. Byers,25,2,5,.400,2,3,.667,0,2,.000,3,5,.600,1,6,7,1,0,2,2,3,7
4,Temidayo Yussuf,24,3,11,.273,3,11,.273,0,0,,4,5,.800,4,8,12,4,0,0,3,1,10
5,Deishuan Booker,32,2,5,.400,1,4,.250,1,1,1.000,18,19,.947,1,2,3,4,0,0,8,3,23
6,Mason Riggins,30,5,6,.833,5,6,.833,0,0,,3,6,.500,0,2,2,1,0,1,0,3,13
7,Jordan Roberts,16,2,4,.500,2,4,.500,0,0,,0,2,.000,1,3,4,0,0,0,0,1,4
8,Jordan Griffin,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
9,Demetrius Mims,5,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
10,Breamon Richard,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
