,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Oshae Brissett,36,6,13,.462,5,11,.455,1,2,.500,3,5,.600,2,5,7,1,1,1,2,3,16
1,Tyus Battle,36,3,10,.300,1,4,.250,2,6,.333,2,3,.667,1,1,2,2,1,1,3,2,10
2,Frank Howard,35,5,13,.385,2,4,.500,3,9,.333,0,0,,1,0,1,2,4,0,3,2,13
3,Elijah Hughes,29,2,13,.154,0,4,.000,2,9,.222,0,0,,1,3,4,0,1,0,4,2,6
4,Paschal Chukwu,21,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,5,2
5,Marek Dolezaj,17,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2
6,Bourama Sidibe,10,0,0,,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,2,0
7,Jalen Carey,8,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,0,1,0,2
8,Buddy Boeheim,4,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
9,Robert Braswell,4,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2
