,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thatch Unruh,42,6,9,.667,4,6,.667,2,3,.667,2,2,1.000,1,3,4,3,2,0,4,3,16
1,Deandre Jones,41,8,18,.444,3,7,.429,5,11,.455,8,11,.727,2,3,5,8,6,0,2,5,29
2,Matthew Mondesir,41,6,12,.500,4,8,.500,2,4,.500,2,7,.286,1,1,2,6,1,0,0,2,16
3,Eddy Kayouloud,32,2,13,.154,1,6,.167,1,7,.143,2,2,1.000,2,4,6,2,1,0,1,4,7
4,Hayden Koval,28,3,8,.375,3,7,.429,0,1,.000,5,7,.714,3,2,5,1,0,0,1,4,11
5,SK Shittu,15,1,2,.500,1,2,.500,0,0,,2,4,.500,0,5,5,0,0,1,0,2,4
6,Jared Chatham,11,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,1,7
7,Tanner Schmit,10,2,4,.500,0,0,,2,4,.500,0,0,,1,2,3,1,0,0,1,1,6
8,Aaron Weidenaar,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3
9,Khaleem Bennett,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
