,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.43698156682024,187.38421658986172,20.11059907834101,1.8734254992319508,3.678648233486942,0.5576804915514592,1.586251920122888,0.4624039938556067,1.9692396313364053,1.297119815668203,1.9974654377880183,1.4186635944700463,0.5949308755760369,0.07803379416282645,1.3581413210445468
F/C,159.494623655914,457.31182795698925,34.15860215053763,2.1827956989247315,4.28763440860215,1.2956989247311828,3.3682795698924735,2.115591397849462,4.051075268817205,1.5456989247311828,2.153225806451613,1.7580645161290323,0.8091397849462366,0.5295698924731183,1.6989247311827957
