,Height,Weight,MP,2P,2PA,3P,3PA,ORB,DRB,FT,FTA,AST,STL,BLK,TOV
G,74.3326388888889,191.49723462301583,20.09169146825397,1.6329985119047623,3.323834325396826,1.1935391865079366,3.2075396825396822,0.4459573412698412,1.739198908730159,1.630381944444444,2.1527157738095237,1.4097098214285713,0.5828124999999998,0.10212053571428571,1.3523561507936503
F/C,115.11302083333328,317.4635416666667,19.536458333333332,2.0260416666666665,3.711979166666666,0.434375,1.3088541666666667,1.3833333333333333,3.290104166666667,1.3609375,2.185416666666666,0.8942708333333333,0.35781250000000003,0.6437499999999998,1.1239583333333334
